FrameNum, Time, Vection Response 
6012,100183.3,1
6013,100200,1
6014,100216.7,1
6015,100233.3,1
6016,100250,1
6017,100266.7,0
6018,100283.3,0
6019,100300,0
6020,100316.7,0
6021,100333.3,0
6022,100350,0
6023,100366.7,0
6024,100383.3,0
6025,100400,0
6026,100416.7,0
6027,100433.3,0
6028,100450,0
6029,100466.7,0
6030,100483.3,0
6031,100500,0
6032,100516.7,0
6033,100533.3,0
6034,100550,0
6035,100566.7,0
6036,100583.3,0
6037,100600,0
6038,100616.7,0
6039,100633.3,0
6040,100650,0
6041,100666.7,0
6042,100683.3,0
6043,100700,0
6044,100716.7,0
6045,100733.3,0
6046,100750,0
6047,100766.7,0
6048,100783.3,0
6049,100800,0
6050,100816.7,0
6051,100833.3,0
6052,100850,0
6053,100866.7,0
6054,100883.3,0
6055,100900,0
6056,100916.7,0
6057,100933.3,0
6058,100950,0
6059,100966.7,0
6060,100983.3,0
6061,101000,0
6062,101016.7,0
6063,101033.3,0
6064,101050,0
6065,101066.7,0
6066,101083.3,0
6067,101100,0
6068,101116.7,0
6069,101133.3,0
6070,101150,0
6071,101166.7,0
6072,101183.3,0
6073,101200,0
6074,101216.7,0
6075,101233.3,0
6076,101250,0
6077,101266.7,0
6078,101283.3,0
6079,101300,0
6080,101316.7,0
6081,101333.3,0
6082,101350,0
6083,101366.7,0
6084,101383.3,0
6085,101400,0
6086,101416.7,0
6087,101433.3,0
6088,101450,0
6089,101466.7,0
6090,101483.3,0
6091,101500,0
6092,101516.7,0
6093,101533.3,0
6094,101550,0
6095,101566.7,0
6096,101583.3,0
6097,101600,0
6098,101616.7,0
6099,101633.3,0
6100,101650,0
6101,101666.7,0
6102,101683.3,0
6103,101700,0
6104,101716.7,0
6105,101733.3,0
6106,101750,0
6107,101766.7,0
6108,101783.3,0
6109,101800,0
6110,101816.7,0
6111,101833.3,0
6112,101850,0
6113,101866.7,0
6114,101883.3,0
6115,101900,0
6116,101916.7,0
6117,101933.3,0
6118,101950,0
6119,101966.7,0
6120,101983.3,1
6121,102000,1
6122,102016.7,1
6123,102033.3,1
6124,102050,1
6125,102066.7,1
6126,102083.3,1
6127,102100,1
6128,102116.7,1
6129,102133.3,1
6130,102150,1
6131,102166.7,1
6132,102183.3,1
6133,102200,1
6134,102216.7,1
6135,102233.3,1
6136,102250,1
6137,102266.7,1
6138,102283.3,1
6139,102300,1
6140,102316.7,1
6141,102333.3,1
6142,102350,1
6143,102366.7,1
6144,102383.3,1
6145,102400,1
6146,102416.7,1
6147,102433.3,1
6148,102450,1
6149,102466.7,1
6150,102483.3,1
6151,102500,1
6152,102516.7,1
6153,102533.3,1
6154,102550,1
6155,102566.7,1
6156,102583.3,1
6157,102600,1
6158,102616.7,1
6159,102633.3,1
6160,102650,1
6161,102666.7,1
6162,102683.3,1
6163,102700,1
6164,102716.7,1
6165,102733.3,1
6166,102750,1
6167,102766.7,1
6168,102783.3,1
6169,102800,1
6170,102816.7,1
6171,102833.3,1
6172,102850,1
6173,102866.7,0
6174,102883.3,0
6175,102900,0
6176,102916.7,0
6177,102933.3,0
6178,102950,0
6179,102966.7,0
6180,102983.3,0
6181,103000,0
6182,103016.7,0
6183,103033.3,0
6184,103050,0
6185,103066.7,0
6186,103083.3,0
6187,103100,0
6188,103116.7,0
6189,103133.3,0
6190,103150,0
6191,103166.7,0
6192,103183.3,0
6193,103200,0
6194,103216.7,0
6195,103233.3,0
6196,103250,0
6197,103266.7,0
6198,103283.3,0
6199,103300,0
6200,103316.7,0
6201,103333.3,0
6202,103350,0
6203,103366.7,0
6204,103383.3,0
6205,103400,0
6206,103416.7,0
6207,103433.3,0
6208,103450,0
6209,103466.7,0
6210,103483.3,0
6211,103500,0
6212,103516.7,0
6213,103533.3,0
6214,103550,0
6215,103566.7,0
6216,103583.3,0
6217,103600,0
6218,103616.7,0
6219,103633.3,0
6220,103650,0
6221,103666.7,0
6222,103683.3,0
6223,103700,0
6224,103716.7,0
6225,103733.3,0
6226,103750,0
6227,103766.7,0
6228,103783.3,0
6229,103800,0
6230,103816.7,0
6231,103833.3,0
6232,103850,0
6233,103866.7,0
6234,103883.3,0
6235,103900,0
6236,103916.7,0
6237,103933.3,0
6238,103950,0
6239,103966.7,0
6240,103983.3,0
6241,104000,0
6242,104016.7,0
6243,104033.3,0
6244,104050,0
6245,104066.7,0
6246,104083.3,0
6247,104100,0
6248,104116.7,0
6249,104133.3,0
6250,104150,0
6251,104166.7,0
6252,104183.3,0
6253,104200,0
6254,104216.7,0
6255,104233.3,0
6256,104250,0
6257,104266.7,0
6258,104283.3,0
6259,104300,0
6260,104316.7,0
6261,104333.3,0
6262,104350,0
6263,104366.7,0
6264,104383.3,0
6265,104400,0
6266,104416.7,0
6267,104433.3,0
6268,104450,0
6269,104466.7,0
6270,104483.3,0
6271,104500,0
6272,104516.7,0
6273,104533.3,0
6274,104550,0
6275,104566.7,0
6276,104583.3,0
6277,104600,0
6278,104616.7,0
6279,104633.3,0
6280,104650,0
6281,104666.7,0
6282,104683.3,0
6283,104700,0
6284,104716.7,0
6285,104733.3,0
6286,104750,0
6287,104766.7,0
6288,104783.3,0
6289,104800,0
6290,104816.7,0
6291,104833.3,0
6292,104850,0
6293,104866.7,0
6294,104883.3,0
6295,104900,0
6296,104916.7,0
6297,104933.3,0
6298,104950,0
6299,104966.7,0
6300,104983.3,0
6301,105000,0
6302,105016.7,0
6303,105033.3,0
6304,105050,0
6305,105066.7,0
6306,105083.3,0
6307,105100,0
6308,105116.7,0
6309,105133.3,0
6310,105150,0
6311,105166.7,0
6312,105183.3,0
6313,105200,0
6314,105216.7,0
6315,105233.3,0
6316,105250,0
6317,105266.7,0
6318,105283.3,0
6319,105300,0
6320,105316.7,0
6321,105333.3,0
6322,105350,0
6323,105366.7,0
6324,105383.3,0
6325,105400,0
6326,105416.7,1
6327,105433.3,1
6328,105450,1
6329,105466.7,1
6330,105483.3,1
6331,105500,1
6332,105516.7,1
6333,105533.3,1
6334,105550,1
6335,105566.7,1
6336,105583.3,1
6337,105600,1
6338,105616.7,1
6339,105633.3,1
6340,105650,1
6341,105666.7,1
6342,105683.3,1
6343,105700,1
6344,105716.7,1
6345,105733.3,1
6346,105750,1
6347,105766.7,1
6348,105783.3,1
6349,105800,1
6350,105816.7,1
6351,105833.3,1
6352,105850,1
6353,105866.7,1
6354,105883.3,1
6355,105900,1
6356,105916.7,1
6357,105933.3,1
6358,105950,1
6359,105966.7,1
6360,105983.3,1
6361,106000,1
6362,106016.7,1
6363,106033.3,1
6364,106050,1
6365,106066.7,1
6366,106083.3,1
6367,106100,1
6368,106116.7,1
6369,106133.3,1
6370,106150,1
6371,106166.7,1
6372,106183.3,1
6373,106200,1
6374,106216.7,1
6375,106233.3,1
6376,106250,1
6377,106266.7,1
6378,106283.3,1
6379,106300,1
6380,106316.7,1
6381,106333.3,1
6382,106350,1
6383,106366.7,1
6384,106383.3,1
6385,106400,1
6386,106416.7,1
6387,106433.3,1
6388,106450,1
6389,106466.7,1
6390,106483.3,1
6391,106500,1
6392,106516.7,1
6393,106533.3,1
6394,106550,1
6395,106566.7,1
6396,106583.3,1
6397,106600,1
6398,106616.7,1
6399,106633.3,1
6400,106650,1
6401,106666.7,1
6402,106683.3,1
6403,106700,1
6404,106716.7,1
6405,106733.3,1
6406,106750,1
6407,106766.7,1
6408,106783.3,1
6409,106800,1
6410,106816.7,1
6411,106833.3,1
6412,106850,1
6413,106866.7,1
6414,106883.3,1
6415,106900,1
6416,106916.7,1
6417,106933.3,1
6418,106950,1
6419,106966.7,1
6420,106983.3,1
6421,107000,1
6422,107016.7,1
6423,107033.3,1
6424,107050,1
6425,107066.7,1
6426,107083.3,1
6427,107100,1
6428,107116.7,1
6429,107133.3,1
6430,107150,1
6431,107166.7,1
6432,107183.3,1
6433,107200,1
6434,107216.7,1
6435,107233.3,1
6436,107250,1
6437,107266.7,1
6438,107283.3,1
6439,107300,1
6440,107316.7,1
6441,107333.3,1
6442,107350,1
6443,107366.7,1
6444,107383.3,1
6445,107400,1
6446,107416.7,1
6447,107433.3,1
6448,107450,1
6449,107466.7,1
6450,107483.3,1
6451,107500,1
6452,107516.7,1
6453,107533.3,1
6454,107550,1
6455,107566.7,1
6456,107583.3,1
6457,107600,1
6458,107616.7,1
6459,107633.3,1
6460,107650,1
6461,107666.7,1
6462,107683.3,1
6463,107700,1
6464,107716.7,1
6465,107733.3,1
6466,107750,1
6467,107766.7,1
6468,107783.3,1
6469,107800,1
6470,107816.7,1
6471,107833.3,1
6472,107850,1
6473,107866.7,1
6474,107883.3,1
6475,107900,1
6476,107916.7,1
6477,107933.3,1
6478,107950,1
6479,107966.7,1
6480,107983.3,1
6481,108000,1
6482,108016.7,1
6483,108033.3,1
6484,108050,1
6485,108066.7,1
6486,108083.3,1
6487,108100,1
6488,108116.7,1
6489,108133.3,1
6490,108150,1
6491,108166.7,1
6492,108183.3,1
6493,108200,1
6494,108216.7,1
6495,108233.3,1
6496,108250,1
6497,108266.7,1
6498,108283.3,1
6499,108300,1
6500,108316.7,1
6501,108333.3,1
6502,108350,1
6503,108366.7,1
6504,108383.3,1
6505,108400,1
6506,108416.7,1
6507,108433.3,1
6508,108450,1
6509,108466.7,1
6510,108483.3,1
6511,108500,1
6512,108516.7,1
6513,108533.3,1
6514,108550,1
6515,108566.7,1
6516,108583.3,1
6517,108600,1
6518,108616.7,1
6519,108633.3,1
6520,108650,1
6521,108666.7,1
6522,108683.3,1
6523,108700,1
6524,108716.7,1
6525,108733.3,1
6526,108750,0
6527,108766.7,0
6528,108783.3,0
6529,108800,0
6530,108816.7,0
6531,108833.3,0
6532,108850,0
6533,108866.7,0
6534,108883.3,0
6535,108900,0
6536,108916.7,0
6537,108933.3,0
6538,108950,0
6539,108966.7,0
6540,108983.3,0
6541,109000,0
6542,109016.7,0
6543,109033.3,0
6544,109050,0
6545,109066.7,0
6546,109083.3,0
6547,109100,0
6548,109116.7,0
6549,109133.3,0
6550,109150,0
6551,109166.7,0
6552,109183.3,0
6553,109200,0
6554,109216.7,0
6555,109233.3,0
6556,109250,0
6557,109266.7,0
6558,109283.3,0
6559,109300,0
6560,109316.7,0
6561,109333.3,0
6562,109350,0
6563,109366.7,0
6564,109383.3,0
6565,109400,0
6566,109416.7,0
6567,109433.3,0
6568,109450,0
6569,109466.7,0
6570,109483.3,0
6571,109500,0
6572,109516.7,0
6573,109533.3,0
6574,109550,0
6575,109566.7,0
6576,109583.3,0
6577,109600,0
6578,109616.7,0
6579,109633.3,0
6580,109650,0
6581,109666.7,0
6582,109683.3,0
6583,109700,0
6584,109716.7,0
6585,109733.3,0
6586,109750,0
6587,109766.7,0
6588,109783.3,0
6589,109800,0
6590,109816.7,0
6591,109833.3,0
6592,109850,0
6593,109866.7,0
6594,109883.3,0
6595,109900,0
6596,109916.7,0
6597,109933.3,0
6598,109950,0
6599,109966.7,0
6600,109983.3,0
6601,110000,0
6602,110016.7,0
6603,110033.3,0
6604,110050,0
6605,110066.7,0
6606,110083.3,0
6607,110100,0
6608,110116.7,0
6609,110133.3,0
6610,110150,0
6611,110166.7,0
6612,110183.3,0
6613,110200,0
6614,110216.7,0
6615,110233.3,0
6616,110250,0
6617,110266.7,0
6618,110283.3,0
6619,110300,0
6620,110316.7,0
6621,110333.3,0
6622,110350,0
6623,110366.7,0
6624,110383.3,0
6625,110400,1
6626,110416.7,1
6627,110433.3,1
6628,110450,1
6629,110466.7,1
6630,110483.3,1
6631,110500,1
6632,110516.7,1
6633,110533.3,1
6634,110550,1
6635,110566.7,1
6636,110583.3,1
6637,110600,1
6638,110616.7,1
6639,110633.3,1
6640,110650,1
6641,110666.7,1
6642,110683.3,1
6643,110700,1
6644,110716.7,1
6645,110733.3,1
6646,110750,1
6647,110766.7,1
6648,110783.3,1
6649,110800,1
6650,110816.7,1
6651,110833.3,1
6652,110850,1
6653,110866.7,1
6654,110883.3,1
6655,110900,1
6656,110916.7,1
6657,110933.3,1
6658,110950,1
6659,110966.7,1
6660,110983.3,1
6661,111000,1
6662,111016.7,1
6663,111033.3,1
6664,111050,1
6665,111066.7,1
6666,111083.3,1
6667,111100,1
6668,111116.7,1
6669,111133.3,1
6670,111150,1
6671,111166.7,1
6672,111183.3,1
6673,111200,1
6674,111216.7,1
6675,111233.3,1
6676,111250,1
6677,111266.7,1
6678,111283.3,1
6679,111300,1
6680,111316.7,1
6681,111333.3,1
6682,111350,1
6683,111366.7,1
6684,111383.3,1
6685,111400,1
6686,111416.7,1
6687,111433.3,1
6688,111450,1
6689,111466.7,1
6690,111483.3,1
6691,111500,1
6692,111516.7,1
6693,111533.3,1
6694,111550,1
6695,111566.7,1
6696,111583.3,1
6697,111600,1
6698,111616.7,1
6699,111633.3,1
6700,111650,1
6701,111666.7,1
6702,111683.3,1
6703,111700,1
6704,111716.7,1
6705,111733.3,1
6706,111750,1
6707,111766.7,1
6708,111783.3,1
6709,111800,1
6710,111816.7,1
6711,111833.3,1
6712,111850,1
6713,111866.7,1
6714,111883.3,1
6715,111900,1
6716,111916.7,1
6717,111933.3,1
6718,111950,1
6719,111966.7,1
6720,111983.3,1
6721,112000,1
6722,112016.7,1
6723,112033.3,1
6724,112050,1
6725,112066.7,1
6726,112083.3,1
6727,112100,1
6728,112116.7,1
6729,112133.3,1
6730,112150,1
6731,112166.7,1
6732,112183.3,1
6733,112200,1
6734,112216.7,1
6735,112233.3,1
6736,112250,1
6737,112266.7,1
6738,112283.3,1
6739,112300,1
6740,112316.7,1
6741,112333.3,1
6742,112350,1
6743,112366.7,1
6744,112383.3,1
6745,112400,1
6746,112416.7,1
6747,112433.3,1
6748,112450,1
6749,112466.7,1
6750,112483.3,1
6751,112500,1
6752,112516.7,1
6753,112533.3,1
6754,112550,1
6755,112566.7,1
6756,112583.3,1
6757,112600,1
6758,112616.7,1
6759,112633.3,1
6760,112650,1
6761,112666.7,1
6762,112683.3,1
6763,112700,1
6764,112716.7,1
6765,112733.3,1
6766,112750,1
6767,112766.7,1
6768,112783.3,1
6769,112800,1
6770,112816.7,1
6771,112833.3,1
6772,112850,1
6773,112866.7,1
6774,112883.3,1
6775,112900,1
6776,112916.7,1
6777,112933.3,1
6778,112950,1
6779,112966.7,1
6780,112983.3,1
6781,113000,1
6782,113016.7,1
6783,113033.3,1
6784,113050,1
6785,113066.7,1
6786,113083.3,1
6787,113100,1
6788,113116.7,1
6789,113133.3,1
6790,113150,1
6791,113166.7,1
6792,113183.3,1
6793,113200,1
6794,113216.7,1
6795,113233.3,1
6796,113250,1
6797,113266.7,1
6798,113283.3,1
6799,113300,1
6800,113316.7,1
6801,113333.3,1
6802,113350,1
6803,113366.7,1
6804,113383.3,1
6805,113400,1
6806,113416.7,1
6807,113433.3,1
6808,113450,1
6809,113466.7,1
6810,113483.3,1
6811,113500,1
6812,113516.7,1
6813,113533.3,1
6814,113550,1
6815,113566.7,1
6816,113583.3,1
6817,113600,1
6818,113616.7,1
6819,113633.3,1
6820,113650,1
6821,113666.7,1
6822,113683.3,1
6823,113700,1
6824,113716.7,1
6825,113733.3,1
6826,113750,1
6827,113766.7,1
6828,113783.3,1
6829,113800,1
6830,113816.7,1
6831,113833.3,1
6832,113850,1
6833,113866.7,1
6834,113883.3,1
6835,113900,1
6836,113916.7,1
6837,113933.3,1
6838,113950,1
6839,113966.7,1
6840,113983.3,1
6841,114000,1
6842,114016.7,1
6843,114033.3,1
6844,114050,1
6845,114066.7,1
6846,114083.3,1
6847,114100,1
6848,114116.7,1
6849,114133.3,1
6850,114150,1
6851,114166.7,1
6852,114183.3,1
6853,114200,1
6854,114216.7,1
6855,114233.3,1
6856,114250,1
6857,114266.7,1
6858,114283.3,1
6859,114300,0
6860,114316.7,0
6861,114333.3,0
6862,114350,0
6863,114366.7,0
6864,114383.3,0
6865,114400,0
6866,114416.7,0
6867,114433.3,0
6868,114450,0
6869,114466.7,0
6870,114483.3,0
6871,114500,0
6872,114516.7,0
6873,114533.3,0
6874,114550,0
6875,114566.7,0
6876,114583.3,0
6877,114600,0
6878,114616.7,0
6879,114633.3,0
6880,114650,0
6881,114666.7,0
6882,114683.3,0
6883,114700,0
6884,114716.7,0
6885,114733.3,0
6886,114750,0
6887,114766.7,0
6888,114783.3,0
6889,114800,0
6890,114816.7,0
6891,114833.3,0
6892,114850,0
6893,114866.7,0
6894,114883.3,0
6895,114900,0
6896,114916.7,0
6897,114933.3,0
6898,114950,0
6899,114966.7,0
6900,114983.3,0
6901,115000,0
6902,115016.7,0
6903,115033.3,0
6904,115050,0
6905,115066.7,0
6906,115083.3,0
6907,115100,0
6908,115116.7,0
6909,115133.3,0
6910,115150,0
6911,115166.7,0
6912,115183.3,0
6913,115200,0
6914,115216.7,0
6915,115233.3,0
6916,115250,0
6917,115266.7,0
6918,115283.3,0
6919,115300,0
6920,115316.7,0
6921,115333.3,0
6922,115350,0
6923,115366.7,0
6924,115383.3,0
6925,115400,0
6926,115416.7,0
6927,115433.3,0
6928,115450,0
6929,115466.7,0
6930,115483.3,0
6931,115500,0
6932,115516.7,0
6933,115533.3,0
6934,115550,0
6935,115566.7,0
6936,115583.3,0
6937,115600,0
6938,115616.7,0
6939,115633.3,0
6940,115650,0
6941,115666.7,0
6942,115683.3,0
6943,115700,0
6944,115716.7,0
6945,115733.3,0
6946,115750,1
6947,115766.7,1
6948,115783.3,1
6949,115800,1
6950,115816.7,1
6951,115833.3,1
6952,115850,1
6953,115866.7,1
6954,115883.3,1
6955,115900,1
6956,115916.7,1
6957,115933.3,1
6958,115950,1
6959,115966.7,1
6960,115983.3,1
6961,116000,1
6962,116016.7,1
6963,116033.3,1
6964,116050,1
6965,116066.7,1
6966,116083.3,1
6967,116100,1
6968,116116.7,1
6969,116133.3,1
6970,116150,1
6971,116166.7,1
6972,116183.3,1
6973,116200,1
6974,116216.7,1
6975,116233.3,1
6976,116250,1
6977,116266.7,1
6978,116283.3,1
6979,116300,1
6980,116316.7,1
6981,116333.3,1
6982,116350,1
6983,116366.7,1
6984,116383.3,1
6985,116400,1
6986,116416.7,1
6987,116433.3,1
6988,116450,1
6989,116466.7,1
6990,116483.3,1
6991,116500,1
6992,116516.7,1
6993,116533.3,1
6994,116550,1
6995,116566.7,1
6996,116583.3,1
6997,116600,1
6998,116616.7,1
6999,116633.3,1
7000,116650,1
7001,116666.7,1
7002,116683.3,1
7003,116700,1
7004,116716.7,1
7005,116733.3,1
7006,116750,1
7007,116766.7,1
7008,116783.3,1
7009,116800,1
7010,116816.7,1
7011,116833.3,1
7012,116850,1
7013,116866.7,1
7014,116883.3,1
7015,116900,1
7016,116916.7,1
7017,116933.3,1
7018,116950,1
7019,116966.7,1
7020,116983.3,1
7021,117000,1
7022,117016.7,1
7023,117033.3,1
7024,117050,1
7025,117066.7,1
7026,117083.3,1
7027,117100,1
7028,117116.7,1
7029,117133.3,1
7030,117150,1
7031,117166.7,1
7032,117183.3,1
7033,117200,1
7034,117216.7,1
7035,117233.3,1
7036,117250,1
7037,117266.7,1
7038,117283.3,1
7039,117300,1
7040,117316.7,1
7041,117333.3,1
7042,117350,1
7043,117366.7,1
7044,117383.3,1
7045,117400,1
7046,117416.7,1
7047,117433.3,1
7048,117450,1
7049,117466.7,1
7050,117483.3,1
7051,117500,1
7052,117516.7,1
7053,117533.3,1
7054,117550,1
7055,117566.7,1
7056,117583.3,1
7057,117600,1
7058,117616.7,1
7059,117633.3,1
7060,117650,1
7061,117666.7,1
7062,117683.3,1
7063,117700,1
7064,117716.7,1
7065,117733.3,1
7066,117750,1
7067,117766.7,1
7068,117783.3,1
7069,117800,1
7070,117816.7,1
7071,117833.3,1
7072,117850,1
7073,117866.7,1
7074,117883.3,1
7075,117900,1
7076,117916.7,1
7077,117933.3,1
7078,117950,1
7079,117966.7,1
7080,117983.3,1
7081,118000,1
7082,118016.7,1
7083,118033.3,1
7084,118050,1
7085,118066.7,1
7086,118083.3,1
7087,118100,1
7088,118116.7,1
7089,118133.3,1
7090,118150,1
7091,118166.7,1
7092,118183.3,1
7093,118200,1
7094,118216.7,1
7095,118233.3,1
7096,118250,1
7097,118266.7,1
7098,118283.3,1
7099,118300,1
7100,118316.7,1
7101,118333.3,1
7102,118350,1
7103,118366.7,1
7104,118383.3,1
7105,118400,1
7106,118416.7,1
7107,118433.3,1
7108,118450,1
7109,118466.7,1
7110,118483.3,1
7111,118500,1
7112,118516.7,1
7113,118533.3,1
7114,118550,1
7115,118566.7,1
7116,118583.3,1
7117,118600,1
7118,118616.7,1
7119,118633.3,1
7120,118650,1
7121,118666.7,1
7122,118683.3,1
7123,118700,1
7124,118716.7,1
7125,118733.3,1
7126,118750,1
7127,118766.7,1
7128,118783.3,1
7129,118800,1
7130,118816.7,1
7131,118833.3,1
7132,118850,1
7133,118866.7,1
7134,118883.3,1
7135,118900,1
7136,118916.7,1
7137,118933.3,1
7138,118950,1
7139,118966.7,1
7140,118983.3,1
7141,119000,1
7142,119016.7,1
7143,119033.3,1
7144,119050,1
7145,119066.7,1
7146,119083.3,1
7147,119100,1
7148,119116.7,1
7149,119133.3,1
7150,119150,1
7151,119166.7,1
7152,119183.3,1
7153,119200,1
7154,119216.7,1
7155,119233.3,1
7156,119250,1
7157,119266.7,1
7158,119283.3,1
7159,119300,1
7160,119316.7,1
7161,119333.3,1
7162,119350,1
7163,119366.7,1
7164,119383.3,1
7165,119400,1
7166,119416.7,1
7167,119433.3,1
7168,119450,1
7169,119466.7,1
7170,119483.3,1
7171,119500,1
7172,119516.7,1
7173,119533.3,1
7174,119550,1
7175,119566.7,1
7176,119583.3,1
7177,119600,1
7178,119616.7,1
7179,119633.3,1
7180,119650,1
7181,119666.7,1
7182,119683.3,1
7183,119700,1
7184,119716.7,1
7185,119733.3,1
7186,119750,1
7187,119766.7,1
7188,119783.3,1
7189,119800,1
7190,119816.7,1
7191,119833.3,1
7192,119850,1
7193,119866.7,1
7194,119883.3,1
7195,119900,0
7196,119916.7,0
7197,119933.3,0
7198,119950,0
7199,119966.7,0
7200,119983.3,0
7201,120000,0
7202,120016.7,0
7203,120033.3,0
7204,120050,0
7205,120066.7,0
7206,120083.3,0
7207,120100,0
7208,120116.7,0
7209,120133.3,0
7210,120150,0
7211,120166.7,0
7212,120183.3,0
7213,120200,0
7214,120216.7,0
7215,120233.3,0
7216,120250,0
7217,120266.7,0
7218,120283.3,0
7219,120300,0
7220,120316.7,0
7221,120333.3,0
7222,120350,0
7223,120366.7,0
7224,120383.3,0
7225,120400,0
7226,120416.7,0
7227,120433.3,0
7228,120450,0
7229,120466.7,0
7230,120483.3,0
7231,120500,0
7232,120516.7,0
7233,120533.3,0
7234,120550,0
7235,120566.7,0
7236,120583.3,0
7237,120600,0
7238,120616.7,0
7239,120633.3,0
7240,120650,0
7241,120666.7,0
7242,120683.3,0
7243,120700,0
7244,120716.7,0
7245,120733.3,0
7246,120750,0
7247,120766.7,0
7248,120783.3,0
7249,120800,0
7250,120816.7,0
7251,120833.3,0
7252,120850,0
7253,120866.7,0
7254,120883.3,0
7255,120900,0
7256,120916.7,0
7257,120933.3,0
7258,120950,0
7259,120966.7,0
7260,120983.3,0
7261,121000,0
7262,121016.7,0
7263,121033.3,0
7264,121050,0
7265,121066.7,0
7266,121083.3,1
7267,121100,1
7268,121116.7,1
7269,121133.3,1
7270,121150,1
7271,121166.7,1
7272,121183.3,1
7273,121200,1
7274,121216.7,1
7275,121233.3,1
7276,121250,1
7277,121266.7,1
7278,121283.3,1
7279,121300,1
7280,121316.7,1
7281,121333.3,1
7282,121350,1
7283,121366.7,1
7284,121383.3,1
7285,121400,1
7286,121416.7,1
7287,121433.3,1
7288,121450,1
7289,121466.7,1
7290,121483.3,1
7291,121500,1
7292,121516.7,1
7293,121533.3,1
7294,121550,1
7295,121566.7,1
7296,121583.3,1
7297,121600,1
7298,121616.7,1
7299,121633.3,1
7300,121650,1
7301,121666.7,1
7302,121683.3,1
7303,121700,1
7304,121716.7,1
7305,121733.3,1
7306,121750,1
7307,121766.7,1
7308,121783.3,1
7309,121800,1
7310,121816.7,1
7311,121833.3,1
7312,121850,1
7313,121866.7,1
7314,121883.3,1
7315,121900,1
7316,121916.7,1
7317,121933.3,1
7318,121950,1
7319,121966.7,1
7320,121983.3,1
7321,122000,1
7322,122016.7,1
7323,122033.3,1
7324,122050,1
7325,122066.7,1
7326,122083.3,1
7327,122100,1
7328,122116.7,1
7329,122133.3,1
7330,122150,1
7331,122166.7,1
7332,122183.3,1
7333,122200,1
7334,122216.7,1
7335,122233.3,1
7336,122250,1
7337,122266.7,1
7338,122283.3,1
7339,122300,1
7340,122316.7,1
7341,122333.3,1
7342,122350,1
7343,122366.7,1
7344,122383.3,1
7345,122400,1
7346,122416.7,1
7347,122433.3,1
7348,122450,1
7349,122466.7,1
7350,122483.3,1
7351,122500,1
7352,122516.7,1
7353,122533.3,1
7354,122550,1
7355,122566.7,1
7356,122583.3,1
7357,122600,1
7358,122616.7,1
7359,122633.3,1
7360,122650,1
7361,122666.7,1
7362,122683.3,1
7363,122700,1
7364,122716.7,1
7365,122733.3,1
7366,122750,1
7367,122766.7,1
7368,122783.3,1
7369,122800,1
7370,122816.7,1
7371,122833.3,1
7372,122850,1
7373,122866.7,1
7374,122883.3,1
7375,122900,1
7376,122916.7,1
7377,122933.3,1
7378,122950,1
7379,122966.7,1
7380,122983.3,1
7381,123000,1
7382,123016.7,1
7383,123033.3,1
7384,123050,1
7385,123066.7,1
7386,123083.3,1
7387,123100,1
7388,123116.7,1
7389,123133.3,1
7390,123150,0
7391,123166.7,0
7392,123183.3,0
7393,123200,0
7394,123216.7,0
7395,123233.3,0
7396,123250,0
7397,123266.7,0
7398,123283.3,0
7399,123300,0
7400,123316.7,0
7401,123333.3,0
7402,123350,0
7403,123366.7,0
7404,123383.3,0
7405,123400,0
7406,123416.7,0
7407,123433.3,0
7408,123450,0
7409,123466.7,0
7410,123483.3,0
7411,123500,0
7412,123516.7,0
7413,123533.3,0
7414,123550,0
7415,123566.7,0
7416,123583.3,0
7417,123600,0
7418,123616.7,0
7419,123633.3,0
7420,123650,0
7421,123666.7,0
7422,123683.3,0
7423,123700,0
7424,123716.7,0
7425,123733.3,0
7426,123750,0
7427,123766.7,0
7428,123783.3,0
7429,123800,0
7430,123816.7,0
7431,123833.3,0
7432,123850,0
7433,123866.7,0
7434,123883.3,0
7435,123900,0
7436,123916.7,0
7437,123933.3,0
7438,123950,0
7439,123966.7,0
7440,123983.3,0
7441,124000,0
7442,124016.7,0
7443,124033.3,0
7444,124050,0
7445,124066.7,0
7446,124083.3,0
7447,124100,0
7448,124116.7,0
7449,124133.3,0
7450,124150,0
7451,124166.7,0
7452,124183.3,0
7453,124200,0
7454,124216.7,0
7455,124233.3,0
7456,124250,0
7457,124266.7,0
7458,124283.3,0
7459,124300,0
7460,124316.7,0
7461,124333.3,0
7462,124350,0
7463,124366.7,0
7464,124383.3,0
7465,124400,0
7466,124416.7,0
7467,124433.3,0
7468,124450,0
7469,124466.7,0
7470,124483.3,0
7471,124500,0
7472,124516.7,0
7473,124533.3,0
7474,124550,0
7475,124566.7,0
7476,124583.3,0
7477,124600,0
7478,124616.7,0
7479,124633.3,0
7480,124650,0
7481,124666.7,0
7482,124683.3,0
7483,124700,0
7484,124716.7,0
7485,124733.3,0
7486,124750,0
7487,124766.7,0
7488,124783.3,0
7489,124800,0
7490,124816.7,0
7491,124833.3,0
7492,124850,0
7493,124866.7,0
7494,124883.3,0
7495,124900,0
7496,124916.7,0
7497,124933.3,0
7498,124950,0
7499,124966.7,0
7500,124983.3,0
7501,125000,0
7502,125016.7,0
7503,125033.3,0
7504,125050,0
7505,125066.7,0
7506,125083.3,0
7507,125100,0
7508,125116.7,0
7509,125133.3,0
